system:time_start,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
07-26,0.0036888888888888887,0.015633333333333332,0.002127777777777778,0.0020833333333333333,,,,,,,,,,0.0028388888888888886,0.159325,,,0.055355555555555554,0.0011444444444444445,,-0.0005277777777777778,,-0.002172222222222222
07-27,,0.0025666666666666667,0.00215,0.0013111111111111112,,,0.01866,,0.005533333333333334,,0.0036,,-0.0002555555555555556,0.0033777777777777777,0.19222777777777778,0.21574444444444446,0.0030722222222222223,0.0009222222222222222,,0.06259285714285714,0.0009944444444444445,,0.002
07-28,0.04688571428571429,0.0031555555555555555,-0.0014444444444444444,0.2389,0.0017277777777777777,,,,0.02614375,0.0033777777777777777,0.009961538461538461,,,0.18772222222222223,,,0.0213,,,,0.0009833333333333332,0.004477777777777778,
07-29,,,0.0022222222222222222,0.002416666666666667,0.010933333333333333,,,,0.00275,-0.0008333333333333333,,0.0016833333333333333,0.41111333333333333,0.057166666666666664,0.36145555555555553,,0.051,0.31753333333333333,,,,,
07-30,,0.002211111111111111,0.0019111111111111113,0.18568666666666667,0.0020722222222222223,,,0.03763333333333333,0.0014888888888888888,-0.0001944444444444446,,,0.0286,,,,0.001511111111111111,0.005755555555555555,,,,0.0027944444444444444,
07-31,,,0.0020777777777777778,0.038783333333333336,0.0018111111111111112,0.0012111111111111112,0.0022,0.002211111111111111,0.010741666666666667,0.0013388888888888888,,,,0.0025555555555555557,0.00019999999999999998,,,0.0048312500000000005,0.07404285714285715,0.0004333333333333333,,-0.0013166666666666667,-0.0003857142857142857
08-01,0.0018,,,,,,,,,0.00014444444444444444,0.0025555555555555557,0.003077777777777778,,,0.03737777777777778,,0.00095625,,-0.01,-0.0034666666666666665,,,
08-02,0.015,,0.002033333333333333,7.777777777777777e-05,0.0008222222222222222,0.0026222222222222224,,,,-0.0027222222222222222,0.0009,,,,,,,,,,0.0022333333333333333,,
08-03,,,,0.00265,0.0017777777777777779,,0.05343846153846154,,,0.0194,,,,,0.05175,,,,0.007372222222222223,,-0.0043,,
08-04,0.0018666666666666666,,-0.001,,0.0023944444444444443,,0.0018722222222222222,,,,,,,,,0.004188888888888889,,,,-0.0009777777777777777,0.0019166666666666668,,
08-05,,0.0129,,,,,0.0009166666666666666,0.0031,,,,,0.06523333333333334,0.00295,,0.00021666666666666666,,0.00022777777777777778,,,-0.0006388888888888889,,
08-06,,,9.03501810404587e-21,0.022256249999999998,,,0.0026222222222222224,,,-0.0008944444444444443,,,,0.00155,,0.002511111111111111,,,0.006688888888888889,-0.0011777777777777778,,,0.0029444444444444444
08-07,,,,,,,,0.0012277777777777777,,-0.0018055555555555555,-0.00018333333333333328,,,0.0028055555555555555,,0.00155,0.0030722222222222223,,,0.0481,0.0006722222222222222,,0.003033333333333333
08-08,,0.0035444444444444442,,,,,,,0.014199999999999999,,0.0008,,,-0.0014055555555555555,0.003577777777777778,,0.0016444444444444445,,,,-0.0014611111111111112,,0.0005944444444444444
08-09,,0.002,0.0015277777777777776,0.002966666666666667,,,0.016078571428571428,,,0.006492857142857143,0.001661111111111111,,-0.0017111111111111112,-0.0022944444444444444,,-0.0009083333333333334,0.00255,0.0015055555555555556,0.0017933333333333334,,0.05084545454545455,,0.00024999999999999995
08-10,,,0.0030166666666666666,0.0014777777777777777,,,0.0024333333333333334,-0.0002555555555555556,0.0005222222222222222,,-0.0007333333333333333,,0.22984285714285713,0.03570769230769231,,0.0032722222222222224,,0.003266666666666667,,,0.0033444444444444446,0.0037833333333333334,0.001288888888888889
08-11,,0.0013666666666666669,0.004505555555555555,,,,,,-0.0016857142857142858,,0.0005,,,0.0006166666666666666,,0.002361111111111111,-0.0003,0.25725,,,0.0004777777777777778,,
08-12,,,,,,,,,0.002488888888888889,0.0008666666666666666,,,,0.0002777777777777778,,,0.0025722222222222223,0.0015444444444444444,,,0.0010999999999999998,,-0.0037133333333333337
08-13,,,,,,,,,0.054154545454545455,0.0012866666666666666,,,,,,,0.011483333333333333,,,-0.003088888888888889,0.08582777777777778,,
08-14,,,,,0.0015277777777777779,,0.006361111111111111,,0.25886666666666663,,,,,0.003,,0.0038333333333333336,3.88888888888889e-05,0.01957333333333333,,,0.0699,,0.0024785714285714285
08-15,,-0.0028666666666666667,,0.003766666666666667,,-0.0027222222222222222,,,,0.019833333333333335,,0.009222222222222222,,0.0029555555555555555,,,,,,,,0.19005555555555556,
08-16,,,0.0023555555555555556,,0.011925,0.008116666666666666,,-0.0069,,8.333333333333332e-05,0.016155555555555555,,,,,-0.0016625000000000001,0.00065,0.0014000000000000002,0.2183,-0.0034000000000000002,,,
08-17,,0.0025666666666666667,,,,,0.004222222222222222,,0.0021888888888888887,,,0.007544444444444444,,0.0020166666666666666,0.05232222222222222,,0.0012444444444444445,,0.06912222222222222,-0.0020277777777777777,,,
08-18,,,,,,0.09883333333333333,,,,0.0002555555555555556,0.006893333333333333,0.0005,,-0.0009,,,0.002427777777777778,0.19126666666666667,0.0024,-0.005338888888888889,,,0.0806
08-19,0.0023888888888888887,0.005544444444444445,,0.09326666666666666,0.0023166666666666665,,,,,0.0417,,0.009933333333333334,0.012463636363636363,0.0029944444444444445,,0.008116666666666666,,-0.004733333333333333,,0.0024615384615384616,,-0.008588888888888889,0.008883333333333333
08-20,0.0028444444444444446,,,0.11762500000000001,,0.0013666666666666666,0.017433333333333332,-0.0057,0.010477777777777779,0.0010666666666666667,,0.0025666666666666667,,,,0.0012666666666666666,,0.04961111111111111,,-0.0029833333333333335,,,
08-21,,,,0.00335,0.13665,,,,0.026655555555555554,,,,0.03475,0.03928,0.07876666666666667,,,0.017305555555555557,,-0.0028666666666666667,,,
08-22,0.003122222222222222,0.044875,0.0027944444444444444,,,,0.0102,,0.010355555555555555,,,,,0.0506,,,,0.15033888888888888,,0.009357142857142857,-0.002238888888888889,,
08-23,,,,,,,0.0015,,0.007016666666666667,,,,-0.01,,,,,0.02928888888888889,,0.0038818181818181816,0.16144,,
08-24,,,-0.00015,0.004675,,,0.017394444444444445,,,,,,0.0041,0.0092,0.00285,,,,0.04248888888888889,,,,0.0030555555555555557
08-25,,0.0029555555555555555,,,,,,,0.0074444444444444445,,,,,,,,,-0.0032055555555555552,,,-0.0006944444444444445,0.010888888888888889,
08-26,,,,,,,,0.01435,,,,,,0.0267,,,,0.0003,,0.003755555555555556,0.0009944444444444445,,
08-27,0.0023444444444444446,,0.0473,,0.0025555555555555557,0.005266666666666667,,,,0.0029166666666666664,0.006088888888888889,,,,,,0.006822222222222223,,,,0.0019666666666666665,,0.0076
08-28,,,0.0021,,,0.006672222222222222,,,0.0292,0.0007777777777777778,0.0133125,,0.0004666666666666667,,,0.0371,,,,,-0.004833333333333334,,
08-29,,,0.004177777777777778,,,0.0077666666666666665,-0.0016333333333333334,,,0.00011111111111111112,0.004683333333333334,0.03775,,,,,,,,,0.0010428571428571427,,0.08537692307692307
08-30,,,,0.049546153846153844,,0.00205,,,0.002711111111111111,0.0007388888888888889,0.005316666666666667,,0.002427777777777778,,,0.0022333333333333333,0.0038833333333333333,,,,0.0002944444444444444,0.0028555555555555556,
08-31,,,0.007071428571428571,,,,,,,,0.003661111111111111,0.0033444444444444446,,0.02566,0.002638888888888889,,,,,,-0.0013642857142857141,,
09-01,,-0.008833333333333334,,-0.0019166666666666668,,0.004633333333333333,,,,,0.17516666666666666,0.0025611111111111112,0.03704615384615385,,0.0003999999999999999,,-0.0009333333333333333,,0.042925,,0.139675,,
09-02,0.03378333333333333,,,,,0.006205555555555555,-0.01,,0.006693333333333333,0.011022222222222221,,,0.004333333333333333,,0.00405,,0.0031222222222222224,,0.0026777777777777776,-0.0033928571428571428,,,0.008755555555555556
09-03,0.0005166666666666666,0.0020777777777777778,0.062336363636363634,0.006353333333333333,,0.0031055555555555554,0.0841,0.004061111111111111,,0.009722222222222222,0.0032333333333333333,0.0036555555555555556,0.002472222222222222,,0.009236363636363636,0.34550000000000003,,,0.008944444444444444,,0.005392857142857143,,
09-04,0.015116666666666667,,,,-0.0006111111111111111,0.01696,0.1701,0.009166666666666667,,,0.0016111111111111111,0.005872222222222222,0.002483333333333333,,0.005242857142857143,0.003127777777777778,,0.006111111111111111,-0.0034333333333333334,,,,0.0020444444444444442
09-05,0.003922222222222222,,,,,,,0.006633333333333333,,,0.0030555555555555557,,0.0034833333333333335,,0.003161111111111111,0.00145,,0.0004888888888888887,,0.0036888888888888887,,0.004522222222222222,0.0033272727272727273
09-06,0.005855555555555556,,,0.014825,,,,0.007500000000000001,,,0.0025722222222222223,,0.0030166666666666666,,,0.016093333333333334,,,,,,,
09-07,,,,,,0.09752666666666668,0.07160666666666667,0.112725,,0.005399999999999999,0.003416666666666667,0.022983333333333335,0.004033333333333333,,,0.01971111111111111,,,-0.0027222222222222222,,0.0014888888888888888,0.07213333333333333,
09-08,0.003977777777777778,,,0.005177777777777778,,0.0038277777777777776,,0.09106666666666667,,0.0039722222222222225,0.003472222222222222,,0.007088888888888889,,0.00257,0.0926,,,0.021181818181818184,-0.003105555555555556,,,0.018325
09-09,,,,0.007566666666666666,,,0.030653333333333335,0.019799999999999998,,,0.002438888888888889,,,,,0.027066666666666666,,-0.007035714285714286,0.00042222222222222227,,0.0023,0.0025,
09-10,,,0.003711111111111111,,,,,0.0018111111111111112,,0.01181111111111111,0.003033333333333333,,,,,0.003933333333333333,0.0024444444444444444,0.005072222222222222,0.08638333333333333,0.025875,,0.0028277777777777776,
09-11,,,0.009533333333333333,,0.0027944444444444444,0.032725,-0.0023166666666666665,,,0.0077777777777777776,,,0.0027055555555555557,,0.0188,,,,,,,,
09-12,,-0.00752,,,0.00455,,,,-0.0008999999999999999,,,,,,0.0289,,,,,,,0.004183333333333333,
09-13,-0.0016666666666666666,,,,,0.005222222222222222,0.00425,0.005872222222222222,0.016242857142857142,,,0.0056,0.08813750000000001,,,,,0.018179999999999998,0.0975,,-0.0007333333333333333,0.013183333333333333,0.008455555555555555
09-14,0.0019777777777777775,,,0.0039388888888888885,,,,,0.00084,0.04797333333333333,,,,,,,,0.006466666666666667,,,,,
09-15,,,,0.003427777777777778,,,,,,,0.0027125,,,0.02422222222222222,,0.014733333333333333,0.0011999999999999997,,,,,,
09-16,,,,,,,0.0050999999999999995,,0.0836,,,,,,0.2766,,0.4761,0.007239999999999999,0.025781818181818184,,,,
09-17,,,0.003622222222222222,,0.004877777777777778,,,,,0.004555555555555556,,,,,0.029083333333333333,0.02985,-0.0016444444444444445,0.028893333333333333,0.0224,,0.0727,,
09-18,,,0.0038666666666666667,0.003988888888888889,,,,,,,,,,,,,,0.018346666666666667,,,,0.003822222222222222,
09-19,0.0292,0.080325,,,,,,,0.043866666666666665,0.003922222222222222,,,,,,,,0.003961111111111111,,,0.057,0.0018833333333333332,
09-20,0.008522222222222223,,,,,0.006555555555555556,0.003933333333333333,,,,,,0.04276666666666667,,0.021493333333333333,0.007544444444444444,,0.0033,0.050990909090909094,0.17958888888888888,,,
09-21,0.03718888888888889,0.04424285714285714,,,,,,,0.034557142857142856,,,,0.004416666666666667,0.04136923076923077,,,,,,,,,
09-22,,,,,,,,,0.025366666666666666,,,,0.003944444444444444,,0.022422222222222222,,,,0.024333333333333332,,,,
09-23,,,,,0.04106666666666667,,0.0883,0.01035,0.04205,,,0.009383333333333334,,,,,0.004288888888888889,0.0037636363636363635,,,,,0.005344444444444444
09-24,,,,,,,0.15355,0.0284,,,,,,,,0.00928125,0.004388888888888889,0.0032222222222222222,0.024455555555555557,,,,
09-25,,,,,,,,,,,,,,,,,,,,,0.004894444444444444,,
09-26,0.007944444444444445,0.0011111111111111111,,,,,,,,0.040011111111111115,,,,,,,,0.02595,,,0.022683333333333333,,
09-27,,0.004277777777777778,-0.01,,,,,,0.01705,0.13455,,,,,0.12026153846153846,,,,,,0.003922222222222222,,
09-28,0.078975,,,,,,,,,0.009483333333333333,,0.18133333333333335,,,0.03332222222222222,,,,,,,,
09-29,,,,0.0038555555555555556,0.04802222222222222,,,0.14674,,0.03572,,,,,,,0.019966666666666667,,,0.09026666666666668,,0.0761,
09-30,,,,0.018994444444444442,0.015955555555555556,,0.10386666666666666,,,,0.013211111111111111,0.18185,,,0.024494444444444444,,0.01483888888888889,0.02883888888888889,,,0.002372222222222222,,
10-01,0.009177777777777778,,,,,,,0.04651111111111111,,,0.011777777777777778,,,0.01151111111111111,0.06115625,,,0.020283333333333334,,0.014722222222222222,0.07724,,
10-02,,,,,,0.006555555555555556,,,,,,,0.021944444444444444,0.011738888888888889,,,0.006625000000000001,,,,,,
10-03,,,,,0.561,,,,0.06723333333333333,0.02362857142857143,,,,0.0216,,0.023433333333333334,,0.023455555555555556,,,,,
10-04,,,,0.012121428571428571,,,0.00938888888888889,0.02921111111111111,0.02762222222222222,,0.0048222222222222225,,,,,,0.047357142857142855,,,,,,
10-05,,,0.034133333333333335,,0.094425,,,,,,,,,,,,0.014283333333333334,0.022744444444444446,,,,,0.022477777777777777
10-06,,,0.0202,,0.016605555555555554,,0.016933333333333335,,,,,,,,,,,0.05605555555555556,,,0.02086111111111111,0.00793888888888889,
10-07,0.06927142857142857,,0.14147500000000002,,,,0.029222222222222222,,,,,0.021722222222222223,0.014688888888888888,,,,,,,,,0.0018611111111111111,
10-08,,,,,0.24752222222222223,,,,,,0.019466666666666667,0.17576666666666665,,0.08086666666666667,,,,,0.028033333333333334,,,,0.035241666666666664
10-09,,0.022133333333333335,,0.0069611111111111115,0.03726666666666667,,,,,,0.006783333333333333,0.5119555555555555,0.0166,,,,,,0.01571111111111111,,,,0.010366666666666666
10-10,,0.0137,,,,,,,0.19205,,0.11065555555555555,0.048985714285714285,0.011383333333333334,,0.06387333333333334,0.026855555555555556,,,0.019955555555555556,0.392075,,,0.006977777777777778
10-11,0.03895,0.010888888888888889,,,,,0.02263888888888889,,,,0.010216666666666667,0.10275000000000001,,,,0.013277777777777779,,0.0254875,0.03256666666666667,,,,0.1962
10-12,0.022855555555555556,,,,,0.02262,0.021566666666666668,,,,,,,,,,,,0.163,0.049742857142857144,,,
10-13,,,,,0.046455555555555555,,,0.35363333333333336,,0.05594545454545455,,,0.016761111111111112,,0.018972222222222224,0.016705555555555557,,,,,0.04101111111111111,0.0333,
10-14,,,,,,,0.0191,0.02883888888888889,,,,,,,,0.0305,0.04047777777777778,,0.016416666666666666,,,,
10-15,0.014888888888888889,,,0.38034,0.028933333333333335,0.0225,,,0.027566666666666666,,0.0388,,,,,0.020388888888888887,0.042613333333333336,,,,,,
10-16,,,0.1169,,,,,0.14967777777777777,,0.06455555555555556,,,0.027916666666666666,,0.011392857142857144,,,,0.015666666666666666,,,,
10-17,,0.059677777777777774,,,,,,,,,,,,,0.022222222222222223,,,0.018733333333333334,0.01867777777777778,0.05188461538461538,0.05984444444444444,,0.009466666666666667
10-18,0.03735555555555555,,,,,,0.4156,,0.043088888888888885,0.03573333333333333,0.4512,0.03592777777777778,,,,,0.015855555555555557,,,,0.025055555555555553,0.0087,0.009655555555555556
10-19,,,,,,0.017058333333333335,,,0.0457,0.038372222222222224,,0.034666666666666665,0.21014,,,,,0.0484,0.29172,,0.06093333333333333,,
10-20,0.045525,,,,,0.024277777777777777,,0.020307142857142857,,,,,0.023744444444444443,,0.019966666666666667,0.011666666666666667,,0.04086666666666666,0.014594444444444445,,,,
10-21,,,,,,0.046,,0.024116666666666665,,0.09176666666666666,,,,,,,,,,,,0.030577777777777777,
10-22,,,,,,,,0.03015,,,0.041555555555555554,,,,,,,,0.3234,,,0.02776111111111111,
10-23,0.046357142857142854,,,,0.23166,,,,,0.12211,,0.05210555555555556,,,0.03470555555555556,,,,0.03842857142857143,,,0.02762777777777778,0.03825555555555556
10-24,0.04046,,0.0642,,,,,,0.30879999999999996,0.05006666666666667,,,,,,0.11277777777777778,,,,,0.12965,0.02175,
10-25,,,0.029877777777777777,,,,,,,0.05424375,0.04334444444444444,,0.03505,,,0.20415555555555556,,0.04116875,0.0312,0.10573333333333333,0.042694444444444445,,
10-26,,,,,,,,,,,,,,0.03362222222222222,,0.37210666666666664,,,0.024944444444444443,,,,
10-27,,0.05656666666666667,0.032461111111111114,,,,,,0.243325,,,,,,,0.37487777777777775,,,0.3077666666666667,,,,
10-28,,,0.04588888888888889,,,0.0523,,,0.05413888888888889,0.05388,0.5923,,,0.05188333333333334,,0.3656333333333333,0.0331,,,,,,
10-29,0.054025000000000004,0.1154,,0.05467777777777778,,0.0815,,0.03751111111111111,,0.0481,,,,0.04241111111111111,,,0.030233333333333334,,,,0.051925,,
10-30,,0.0314,,0.04222777777777778,0.200175,0.03873888888888889,,0.15551666666666666,0.04644545454545455,,,,,0.03476666666666667,0.0371,0.41238888888888886,0.03582777777777778,,,,0.17442222222222223,0.10036666666666667,0.04637777777777778
10-31,0.2128,,0.03693333333333333,,,0.11355714285714286,,,,,,,,,0.1103,,,,,,0.04803888888888889,0.07103333333333334,
11-01,,,,,,0.037227777777777776,,0.182,0.06846666666666666,0.0606,,0.11411666666666667,,,,,,0.14755555555555555,,,0.04284444444444444,0.04187777777777778,
11-02,,,,,0.38680000000000003,0.057960000000000005,,,0.28543846153846153,,,,,,,,0.12941111111111112,0.35191875,,0.05028888888888889,,0.04108888888888889,0.042991666666666664
11-03,,,,0.062200000000000005,,0.0431,,,0.3378333333333333,0.30805454545454547,,,,,,,0.0529,,,0.06116,0.06774,0.04059444444444445,
11-04,,,,,,0.04741666666666666,,,0.3901625,0.40597333333333335,0.05231666666666667,,,0.08375,,0.3368555555555556,0.16873125,0.61145,0.3667,,,0.04858333333333333,0.3070090909090909
11-05,0.31308,,,,,,,,0.36615555555555557,0.4376777777777778,,,,,,0.4158222222222222,0.2174111111111111,0.5088111111111111,,,,,0.35827272727272724
11-06,0.3521,,,,,,,0.38718125,0.2038,0.2827857142857143,0.4443,0.0498625,0.35334,,,0.55225,,0.4863777777777778,,,,,0.416825
11-07,0.20284444444444444,,,0.0381,,,,,0.43206666666666665,,0.34835,,,,,0.6714583333333334,0.059179999999999996,,,,,,
11-08,0.456325,,0.22672222222222221,,0.17026,,0.033269230769230766,0.5308222222222222,0.44304375,,0.05382777777777778,0.053177777777777775,,,,,,,,,,,
11-09,0.3428,0.1602,,,,,0.1255111111111111,0.6727555555555556,,,0.05040555555555556,0.12908571428571428,,0.1504111111111111,,0.7424833333333334,0.2858666666666667,0.6779777777777778,,,,,0.3998833333333333
11-10,,0.2923777777777778,,0.2898857142857143,,,,,0.6848333333333333,,,,0.2001,,0.09783333333333333,0.6632928571428571,0.1363272727272727,0.7692,,,,,0.5665583333333334
11-11,0.5516777777777778,,,,0.448,0.04864545454545455,,0.5054555555555555,,,,,0.28933846153846154,,,,,0.4343,0.2549888888888889,,0.4055714285714286,,0.44512222222222225
11-12,,,,0.3055,0.3960642857142857,,,0.5046846153846154,0.7700333333333333,,0.124,,,0.49780555555555556,0.24635454545454546,,0.1018,,,,0.29646666666666666,,
11-13,,,,,,,,,0.5402666666666667,0.43324444444444443,0.094125,,0.5644888888888889,0.6061944444444445,0.15954444444444443,0.69245,0.31341111111111114,0.8419,0.6125111111111111,0.21726666666666666,,,0.121475
11-14,0.4790888888888889,0.5701444444444445,0.4435222222222222,,0.4940466666666667,,,,0.7677833333333334,,0.3252777777777778,,0.4728777777777778,0.241975,0.09833333333333333,0.7816888888888889,0.3942083333333333,,0.6106333333333334,,,0.22204285714285715,0.6717
11-15,0.8324333333333334,,0.42427777777777775,,,0.16535833333333333,0.27218888888888887,,0.7721444444444444,0.39524444444444445,0.09916666666666667,0.25696,,,,,,,0.5000666666666667,0.1833,,,0.31425555555555557
11-16,0.5171333333333333,0.5218888888888888,0.451,,,0.21774444444444443,,0.6390944444444444,0.7309055555555556,,,0.2685666666666667,0.771325,,,0.6385928571428572,,0.8514333333333334,0.5808444444444444,,,,0.610111111111111
11-17,,,0.2819611111111111,0.3672,0.8634222222222222,,0.13766666666666666,,0.7488444444444444,,,0.693025,0.7168,0.6534888888888889,0.6386,,,,0.8324555555555555,0.61190625,,,0.4031142857142857
11-18,0.7660888888888889,0.2049888888888889,,,0.8646428571428572,0.39682,,,0.7320833333333333,,,,,0.7134888888888888,,0.6045166666666667,0.21371333333333334,,0.8229055555555556,,0.5293733333333334,0.26762,
11-19,,0.43422,,,0.64863125,0.5585857142857142,,0.6567722222222222,,0.3274888888888889,,,,0.7026277777777777,,,,,,,,0.1247111111111111,0.6628214285714286
11-20,0.8411111111111111,0.6036555555555555,,,,,,0.7712888888888889,,,,,,0.3429,,,0.4489916666666667,,,,,0.11144444444444444,
11-21,,0.5279111111111111,0.30794285714285713,,0.8002111111111111,0.786375,,,0.7446222222222222,,,0.619575,,0.6251777777777778,,0.9140166666666667,0.6622055555555555,,,,0.5475,,
11-22,,,,0.38884545454545455,0.7030142857142857,,,0.5828,0.7999277777777778,,,0.6232388888888889,0.3822611111111111,0.7715722222222222,0.5836428571428571,0.89345,,,,0.21976666666666667,,,0.9695333333333334
11-23,,,0.34258181818181815,,0.8611833333333333,0.8469222222222222,0.6191,0.42998125,0.6846222222222222,,,0.6191444444444445,0.9033545454545454,0.7082111111111111,0.7437666666666667,0.6161611111111112,0.4002,0.44705555555555554,0.8806,,0.7258,,
11-24,0.4673333333333333,0.8644000000000001,0.7755,0.49377333333333334,0.5714642857142858,,0.6194555555555555,0.47731666666666667,,,0.4214,0.6863277777777778,0.6025,0.6704611111111112,0.49191111111111113,,0.5338333333333334,,0.5690733333333333,,0.5898388888888889,,0.5053777777777778
11-25,,0.5452,0.5838388888888889,0.2026777777777778,0.71595,0.27425555555555553,0.44953571428571426,0.5208944444444444,,0.3215153846153846,,,0.6419785714285714,0.7337777777777778,,0.4249,0.4312111111111111,0.5617222222222222,,,,,0.610125
11-26,,,,,0.5326666666666666,,,0.5464388888888889,,,,0.5165888888888889,,0.5350444444444444,0.5148555555555555,,0.5453777777777777,,0.64824,,,,
11-27,,,0.13269999999999998,,0.46912,,,0.6005555555555556,0.6648333333333334,,0.23982222222222221,0.4492333333333333,0.4229555555555556,0.5100888888888889,,0.5253333333333333,,0.48669999999999997,,,0.031325,,0.7736888888888889
11-28,,,,,,,,0.5958888888888889,,0.23213333333333333,,,,,,,0.4257888888888889,,,,,,
11-29,,0.0189,0.3469666666666667,,,,0.4482333333333333,,,,,0.33923333333333333,0.6116166666666667,,,0.4561777777777778,,,,,,,
11-30,,,,,,0.48054444444444444,,0.03824444444444444,,,,,,,,,,,,,,,
12-01,,,,,,,0.4761111111111111,,,,,0.5813555555555556,,,,0.6045777777777778,,,,0.015475,,0.16440000000000002,
12-02,,,,,,,,,,,,,,,,,,,,,,,
12-03,,,,,,,,,,,,,,,,,,,,,,,
12-04,,,,,,,,,,,,,,,,,,,,,,,
12-05,,,,,,,,,,,,,,,,,,,,,,,
12-06,,,,,,,,,,,,,,,,,,,,,,,
12-07,,,,,,,,,,,,,,,,,,,,,,,
12-08,,,,,,,,,,,,,,,,,,,,,,,
12-09,,,,,,,,,,,,,,,,,,,,,,,
12-10,,,,,,,,,,,,,,,,,,,,,,,
12-11,,,,,,,,,,,,,,,,,,,,,,,
12-12,,,,,,,,,,,,,,,,,,,,,,,
12-13,,,,,,,,,,,,,,,,,,,,,,,
12-14,,,,,,,,,,,,,,,,,,,,,,,
12-15,,,,,,,,,,,,,,,,,,,,,,,
12-16,,,,,,,,,,,,,,,,,,,,,,,
12-17,,,,,,,,,,,,,,,,,,,,,,,
12-18,,,,,,,,,,,,,,,,,,,,,,,
12-19,,,,,,,,,,,,,,,,,,,,,,,
12-20,,,,,,,,,,,,,,,,,,,,,,,
12-21,,,,,,,,,,,,,,,,,,,,,,,
12-22,,,,,,,,,,,,,,,,,,,,,,,
12-23,,,,,,,,,,,,,,,,,,,,,,,
12-24,,,,,,,,,,,,,,,,,,,,,,,
12-25,,,,,,,,,,,,,,,,,,,,,,,
12-26,,,,,,,,,,,,,,,,,,,,,,,
12-27,,,,,,,,,,,,,,,,,,,,,,,
12-28,,,,,,,,,,,,,,,,,,,,,,,
12-29,,,,,,,,,,,,,,,,,,,,,,,
12-30,,,,,,,,,,,,,,,,,,,,,,,
12-31,,,,,,,,,,,,,,,,,,,,,,,
